word	pinyin	rank	doc_freq	level	source
企业一般制度			1		THUOCL
企业事业单位和社会团体代码管理办法			1		THUOCL
企业年金试行方案			1		THUOCL
企业财务会计报告条例实务全书			1		THUOCL
企业资金违规流入股市			1		THUOCL
优化失业保险经办业务流程指南			1		THUOCL
优者危险责任			1		THUOCL
伦维尔协定			1		THUOCL
伪造变造国家有价证券罪			1		THUOCL
住房保障托底			1		THUOCL
住房基金个人帐户			1		THUOCL
体育器材设备审定办法			1		THUOCL
体育赛事合同			1		THUOCL
余姚市公路管理段			1		THUOCL
作业场所职业危害项目申报管理办法			1		THUOCL
供港澳活牛检验检疫管理办法			1		THUOCL
侦查监督业务教程			1		THUOCL
侵犯住宅权			1		THUOCL
侵犯性动机			1		THUOCL
侵犯著作权判例			1		THUOCL
侵略性保护贸易政策			1		THUOCL
俄罗斯当代女诗人诗选			1		THUOCL
俄罗斯联邦执行程序法			1		THUOCL
保外就医工作管理条例			1		THUOCL
保安员培训教程			1		THUOCL
保安处分与中国刑法发展			1		THUOCL
保护考古遗产的欧洲公约			1		THUOCL
保险合同法律问题研究			1		THUOCL
信用价差期权			1		THUOCL
信用证欺诈例外原则研究			1		THUOCL
信访条例释义			1		THUOCL
债权人撤销权纠纷			1		THUOCL
假冒伪劣商品犯罪研究			1		THUOCL
停止执行死刑程序			1		THUOCL
偿义务机关后置			1		THUOCL
儒法国家			1		THUOCL
儿童发展权			1		THUOCL
允诺禁反言原则			1		THUOCL
克拉伦登法典			1		THUOCL
党政领导干部选拔任用工作责任追究办法			1		THUOCL
全包装注册			1		THUOCL
全国农村卷烟销售网络管理规定			1		THUOCL
全国学生体育运动竞赛制度			1		THUOCL
全国政协行政单位国有资产管理暂行实施办法			1		THUOCL
全国税务机关公文处理实施办法			1		THUOCL
全民医疗服务制度			1		THUOCL
全民所有制企业工业企业法			1		THUOCL
公共劳务收费法			1		THUOCL
公共危机管理与危机法制研究			1		THUOCL
公安消防部队执勤战斗条令			1		THUOCL
公有房屋承租使用权			1		THUOCL
公证行业自律公约			1		THUOCL
公路建设项目后评价工作管理办法			1		THUOCL
公路建设项目水土保持工作规定			1		THUOCL
关于自然资源之永久主权宣言			1		THUOCL
关系过远			1		THUOCL
兵团成品油市场管理办法			1		THUOCL
具誓护法			1		THUOCL
典型民事案例评析			1		THUOCL
典签制度			1		THUOCL
内发型法制现代化			1		THUOCL
内蒙古自治区农业节水灌溉条例			1		THUOCL
内蒙古自治区农作物种子条例			1		THUOCL
内蒙古自治区失业保险实施办法			1		THUOCL
内蒙古自治区文化市场管理条例			1		THUOCL
内蒙古自治区耕地保养条例			1		THUOCL
内蒙古自治区行政应诉规定			1		THUOCL
军人战时造谣惑众罪			1		THUOCL
军粮供应站资格认定办法			1		THUOCL
军队营区植树造林与林木管理办法			1		THUOCL
农业行业职业技能鉴定管理办法			1		THUOCL
农副产品采购支出			1		THUOCL
农家书屋工程建设管理暂行办法			1		THUOCL
农村实用法律常识			1		THUOCL
农村实用法律手册			1		THUOCL
农村常用法律法规汇编			1		THUOCL
农村房屋问题			1		THUOCL
农村税费改革信访工作管理暂行办法			1		THUOCL
农活承包			1		THUOCL
农药安全使用制度			1		THUOCL
出口统一管理			1		THUOCL
分别背书记载			1		THUOCL
分居不离婚			1		THUOCL
分级固定佣金制			1		THUOCL
刑事审判认证指南			1		THUOCL
刑事抗诉案例评析			1		THUOCL
刑事案件侦查教程			1		THUOCL
刑事案例研究与司法问题释疑			1		THUOCL
刑事程序的法哲学原理			1		THUOCL
刑事被害救济理论与实务			1		THUOCL
刑事裁量权论			1		THUOCL
刑事证人证言规则			1		THUOCL
刑事诉讼法修改专题研究报告			1		THUOCL
刑事诉讼程序全书			1		THUOCL
刑法典问题之全景揭示			1		THUOCL
刑法效力范围			1		THUOCL
刑法文化与刑法现代化研究			1		THUOCL
刑法时效制度			1		THUOCL
刑法疑难争议问题与司法对策			1		THUOCL
刑罚执行犹豫			1		THUOCL
创意产业知识产权管理			1		THUOCL
创新与知识产权制度			1		THUOCL
初中学生毒品预防专题教育材料			1		THUOCL
制作声讯节目			1		THUOCL
制动器制动力分配系数			1		THUOCL
办理农业承包案件法律依据			1		THUOCL
加拿大商事仲裁法案			1		THUOCL
劫持交通工具罪			1		THUOCL
劳动争议处理权益维护			1		THUOCL
劳动合同法办案手册			1		THUOCL
劳动就业法律问题研究			1		THUOCL
劳动者权益保障百例解析			1		THUOCL
包头市地震安全性评价实施条例			1		THUOCL
化妆品监管法规			1		THUOCL
北京居住证制			1		THUOCL
北京市包诚律师事务所			1		THUOCL
北京市建设工程招标投标监督管理规定			1		THUOCL
北京市怀柔区司法局			1		THUOCL
北京朗悦创新科技有限公司			1		THUOCL
北海市海域使用管理规定			1		THUOCL
医事法研究			1		THUOCL
医疗保健福利制度			1		THUOCL
医疗器械新产品审批规定			1		THUOCL
医疗器械经营监督管理办法			1		THUOCL
医疗损害赔偿诉讼实务			1		THUOCL
十堰市利用外资优惠政策			1		THUOCL
十堰市卫生监督局			1		THUOCL
十指指纹登记			1		THUOCL
华人风俗习惯法典			1		THUOCL
华侨事业费管理暂行办法			1		THUOCL
华夏建设科学技术奖励办法			1		THUOCL
协商定价法			1		THUOCL
南京市地名管理规定			1		THUOCL
南京市蔬菜基地管理条例			1		THUOCL
南京市集贸市场管理规定			1		THUOCL
南宁市企业国有资产监督管理暂行办法			1		THUOCL
南安市金桥中学			1		THUOCL
南昌市劳动力市场管理条例			1		THUOCL
南昌市城乡集市贸易市场管理条例			1		THUOCL
南昌市户外广告设置管理办法			1		THUOCL
南通市市级政府分散采购管理办法			1		THUOCL
博士后研究人员管理工作暂行规定			1		THUOCL
卡尔多补偿			1		THUOCL
卫生部业务主管社会团体登记管理办法			1		THUOCL
印江土家族苗族自治县自治条例			1		THUOCL
危险刑法			1		THUOCL
危险化学品安全生产专辑			1		THUOCL
危险品场站			1		THUOCL
危险品安全运输管理			1		THUOCL
危险物品运输法			1		THUOCL
原告人事毕不放回			1		THUOCL
厦门市专利保护规定			1		THUOCL
厦门市人民代表大会议事规则修正案			1		THUOCL
厦门市劳动安全卫生条例			1		THUOCL
厦门市地下管线工程档案管理办法			1		THUOCL
厦门市节约能源条例			1		THUOCL
反倾销应对一点通			1		THUOCL
反垄断公益诉讼			1		THUOCL
反对邪教保障人权			1		THUOCL
发展和改革委员会法规司			1		THUOCL
发言表决免究权			1		THUOCL
取水许可证制度实施办法			1		THUOCL
变更注册商标公告			1		THUOCL
古希腊军事法			1		THUOCL
可持续发展环境法律			1		THUOCL
可流转票据			1		THUOCL
可选择性指定交易制度			1		THUOCL
台湾南投地方法院			1		THUOCL
台湾基隆地方法院			1		THUOCL
台湾鸦片令			1		THUOCL
史迹名胜天然纪念物保存法			1		THUOCL
司法公正与诉讼程序			1		THUOCL
司法理论与司法模式			1		THUOCL
各国保险法规制度对比研究			1		THUOCL
合同欺诈及其法律对策			1		THUOCL
合肥市征收集体所有土地办法			1		THUOCL
吉林省农村土地承包经营管理条例			1		THUOCL
吉林省政府债务管理办法			1		THUOCL
同害报应			1		THUOCL
名律师谈名案			1		THUOCL
后悔权制度			1		THUOCL
向公众招标			1		THUOCL
呵护权利			1		THUOCL
呼和浩特市城市房地产交易管理条例			1		THUOCL
呼和浩特市民族工作若干规定			1		THUOCL
呼和浩特市赛罕区农牧业局			1		THUOCL
咨询业经营诀窍			1		THUOCL
哈尔滨市历史文化名城保护条例			1		THUOCL
唐代民事法律制度论稿			1		THUOCL
商业综合责任保险			1		THUOCL
商业风险担保			1		THUOCL
器官移植法研究			1		THUOCL
四川省劳动争议处理实施办法			1		THUOCL
四川省建设工程监理规定			1		THUOCL
四川省民用运力动员办法			1		THUOCL
四川省涉案物品价格鉴定管理条例			1		THUOCL
回教继承法与其他继承法之比较			1		THUOCL
固定资产投资项目开工前审计暂行办法			1		THUOCL
国军抗战连坐法			1		THUOCL
国土资源执法监察错案责任追究制度			1		THUOCL
国土资源部规章制定程序规定			1		THUOCL
国外反洗钱法律法规汇编			1		THUOCL
国家体育总局规章制定程序规定			1		THUOCL
国家助学贷款财政贴息管理办法			1		THUOCL
国家发展和改革委员会行政复议实施办法			1		THUOCL
国家可持续发展先进示范区管理办法			1		THUOCL
国家基础地理信息数据使用许可管理规定			1		THUOCL
国家实物标准暂行管理办法			1		THUOCL
国家开发银行办公厅			1		THUOCL
国家水土保持重点建设工程管理办法			1		THUOCL
国家物资储备仓库安全保卫办法			1		THUOCL
国家税收执法权			1		THUOCL
国家级卫生国际合作项目管理细则			1		THUOCL
国家赔偿案件诉讼策略与实例点评			1		THUOCL
国有企业改革与建立现代企业制度			1		THUOCL
国有农场税费改革减收补助办法			1		THUOCL
国有股权法律制度研究			1		THUOCL
国防科技工业技术基础科研管理办法			1		THUOCL
国际刑事审判案例与学理分析			1		THUOCL
国际刑事法院特权和豁免协定			1		THUOCL
国际商事仲裁管辖权研究			1		THUOCL
国际商事合同法统一化			1		THUOCL
国际商会见索即付保函统一规则			1		THUOCL
国际民商事及经贸争端解决途径专论			1		THUOCL
国际民商事程序法通论			1		THUOCL
国际民商事诉讼程序法			1		THUOCL
国际货币基金组织投票权			1		THUOCL
国际贸易争端解决与中国对策研究			1		THUOCL
国际贸易法专论			1		THUOCL
土地审裁处法官			1		THUOCL
土地执法大全			1		THUOCL
土地管理法配套规定			1		THUOCL
圣母无染原罪节			1		THUOCL
在刑满释放五年内又犯			1		THUOCL
地方自治试行条例			1		THUOCL
埃尔默案			1		THUOCL
城市商品房预售管理法			1		THUOCL
城市基层权力重组			1		THUOCL
城市房屋被拆迁人			1		THUOCL
城市物价管理			1		THUOCL
城市社区公共卫生服务专项补助资金管理办法			1		THUOCL
城市维护建设资金预算管理办法			1		THUOCL
基层执法疑难问题研究			1		THUOCL
基督与受骗女子			1		THUOCL
境内外汇划转管理暂行规定			1		THUOCL
处理因意外事故无法销售奖券的暂行规定			1		THUOCL
复仇掠夺			1		THUOCL
外交部关于涉外升挂和使用国旗的规定			1		THUOCL
外商投资企业法律手册			1		THUOCL
外商投资流通业			1		THUOCL
外国刑事诉讼第一审程序比较研究			1		THUOCL
外国法院说			1		THUOCL
外空物体所造成损害之国际责任公约			1		THUOCL
多元文化公民权			1		THUOCL
大型单机和成套设备出口项目协调管理办法			1		THUOCL
大宇文法论坛			1		THUOCL
大宋提刑官断案宝典			1		THUOCL
大足县人民建议奖励办法			1		THUOCL
大足县物业管理用房暂行办法			1		THUOCL
大连市急救医疗管理办法			1		THUOCL
大连市行政执法档案管理办法			1		THUOCL
大遗址保护专项经费管理办法			1		THUOCL
大额疾病医疗保险			1		THUOCL
天津市印章业治安管理办法			1		THUOCL
天津市地方性法规汇编			1		THUOCL
天津市海上交通安全管理规定			1		THUOCL
天津市电力设施保护管理办法			1		THUOCL
太原市动物和动物产品检疫条例			1		THUOCL
奢侈品之战			1		THUOCL
奥利弗温德尔霍姆斯			1		THUOCL
奥狄思法则			1		THUOCL
如何写民事诉状			1		THUOCL
妇女权益保护法律制度研究			1		THUOCL
娱乐场所管理条例释义			1		THUOCL
婚姻与收养登记			1		THUOCL
婚姻家庭法前沿			1		THUOCL
婚姻家庭法律适用全书			1		THUOCL
子女保障信托			1		THUOCL
学生伤害事故处理办法配套规定			1		THUOCL
宁波市停车场规划建设和管理条例			1		THUOCL
宁波市城乡集贸市场管理条例			1		THUOCL
宁波市城镇住房装修管理规定			1		THUOCL
宁波市渔业安全生产规定			1		THUOCL
宁波市私营企业权益保护条例			1		THUOCL
宇宙开发法			1		THUOCL
安徽法院案例选			1		THUOCL
安徽省城乡集市贸易市场管理条例			1		THUOCL
安徽省查处非法生产卷烟规定			1		THUOCL
宋代物权关系研究			1		THUOCL
实效主义法学			1		THUOCL
实用中医药诊疗技术			1		THUOCL
审判公正问题研究			1		THUOCL
审判前沿观察			1		THUOCL
审计机关审计项目计划管理办法			1		THUOCL
宣宁高速公路			1		THUOCL
宪政哲学问题要论			1		THUOCL
家庭吸烟预防和烟草控制法			1		THUOCL
对公民在适用法律上一律平等			1		THUOCL
尧蔚云			1		THUOCL
山东省地方税收保障条例			1		THUOCL
山东省耕地保养暂行规定			1		THUOCL
山西省世界经济学会			1		THUOCL
山西省红十字会条例			1		THUOCL
崇法集			1		THUOCL
工业企业职工听力保护规范			1		THUOCL
工业和信息化部政策法规司			1		THUOCL
工伤保险案例评析			1		THUOCL
工商银行工交信贷部			1		THUOCL
工矿产品合同试行条例			1		THUOCL
工程项目采购与合同管理			1		THUOCL
巴塞尔银行监理委员会			1		THUOCL
巴特勒教育法			1		THUOCL
市场法治规则			1		THUOCL
市场转型与规则嬗变			1		THUOCL
希望工程圆梦助学行动			1		THUOCL
常用药事法规千问			1		THUOCL
干部人事制度改革政策法规文件选编			1		THUOCL
干部子弟学校应逐步废除			1		THUOCL
并存债务承担			1		THUOCL
幻觉错误			1		THUOCL
广东省企业集体合同条例			1		THUOCL
广东省信访条例			1		THUOCL
广东省公路路政管理规定			1		THUOCL
广东省各级人民政府实施行政处罚规定			1		THUOCL
广东省合伙经营条例			1		THUOCL
广东省屠宰税征收办法			1		THUOCL
广东省工程技术研究开发中心管理办法			1		THUOCL
广东省志愿服务条例			1		THUOCL
广东省扶持老区资金使用管理办法			1		THUOCL
广东省质量技术监督行政案件办理规定			1		THUOCL
广东省露天矿场安全生产管理规定			1		THUOCL
广州市城镇老年居民养老保险试行办法			1		THUOCL
广州市越秀区司法局			1		THUOCL
广州市随军家属就业安置规定			1		THUOCL
广西壮族自治区供电用电办法			1		THUOCL
广西壮族自治区职业教育条例			1		THUOCL
广西壮族自治区财政监督条例			1		THUOCL
应城市人民检察院			1		THUOCL
应申请行政行为判解			1		THUOCL
应请求行政行为			1		THUOCL
延安革命遗址保护条例			1		THUOCL
延长工作时间制度			1		THUOCL
