word	pinyin	rank	doc_freq	level	source
民生在勤			36		THUOCL
没轻没重			36		THUOCL
治丝益棼			36		THUOCL
清风两袖			36		THUOCL
甘居人后			36		THUOCL
由衷之言			36		THUOCL
知命之年			36		THUOCL
穷极无聊			36		THUOCL
窥豹一斑			36		THUOCL
终成泡影			36		THUOCL
绝路逢生			36		THUOCL
耳朵起茧			36		THUOCL
胜不骄败不馁			36		THUOCL
舍命陪君子			36		THUOCL
虎口逃生			36		THUOCL
视民如伤			36		THUOCL
言之无文			36		THUOCL
迟疑不定			36		THUOCL
顾盼自雄			36		THUOCL
风中之烛			36		THUOCL
骄兵必败			36		THUOCL
一无所求			35		THUOCL
一蹴可几			35		THUOCL
中外合璧			35		THUOCL
事出无奈			35		THUOCL
人生路不熟			35		THUOCL
仇人相见			35		THUOCL
以古为鉴			35		THUOCL
假仁假义			35		THUOCL
偷鸡不着蚀把米			35		THUOCL
卑之无甚高论			35		THUOCL
取精用宏			35		THUOCL
口出不逊			35		THUOCL
吉人天相			35		THUOCL
同轴电缆			35		THUOCL
大嚷大叫			35		THUOCL
奇风异俗			35		THUOCL
嫁鸡随鸡嫁狗随狗			35		THUOCL
安邦治国			35		THUOCL
小时了了			35		THUOCL
形格势禁			35		THUOCL
悔之莫及			35		THUOCL
惊疑不定			35		THUOCL
慷慨赴义			35		THUOCL
有眼不识泰山			35		THUOCL
民贵君轻			35		THUOCL
气喘如牛			35		THUOCL
漫天遍野			35		THUOCL
激昂慷慨			35		THUOCL
爽心悦目			35		THUOCL
犁庭扫穴			35		THUOCL
目无尊长			35		THUOCL
眼明心亮			35		THUOCL
瞠乎其后			35		THUOCL
知足者常乐			35		THUOCL
穷山僻壤			35		THUOCL
穿红着绿			35		THUOCL
立业成家			35		THUOCL
肆虐横行			35		THUOCL
舍身成仁			35		THUOCL
蜀中无大将			35		THUOCL
行成于思			35		THUOCL
规行矩步			35		THUOCL
计上心头			35		THUOCL
载舟覆舟			35		THUOCL
连战皆捷			35		THUOCL
选贤举能			35		THUOCL
银样镴枪头			35		THUOCL
险遭不测			35		THUOCL
鞍马劳顿			35		THUOCL
鸾凤和鸣			35		THUOCL
麻姑献寿			35		THUOCL
七步成诗			34		THUOCL
不入虎穴焉得虎子			34		THUOCL
不徐不疾			34		THUOCL
不足为道			34		THUOCL
丝竹管弦			34		THUOCL
临深履薄			34		THUOCL
乱臣贼子			34		THUOCL
人心齐泰山移			34		THUOCL
仓皇失措			34		THUOCL
千秋万世			34		THUOCL
半斤对八两			34		THUOCL
历历可见			34		THUOCL
和气致祥			34		THUOCL
坐拥书城			34		THUOCL
天理昭昭			34		THUOCL
头角峥嵘			34		THUOCL
如坐春风			34		THUOCL
孺子可教			34		THUOCL
尽信书不如无书			34		THUOCL
履险如夷			34		THUOCL
开科取士			34		THUOCL
怀璧其罪			34		THUOCL
急急如律令			34		THUOCL
意义深长			34		THUOCL
成千成万			34		THUOCL
文理不通			34		THUOCL
易地而处			34		THUOCL
星星点点			34		THUOCL
未为不可			34		THUOCL
残渣余孽			34		THUOCL
水碧山青			34		THUOCL
清华东门			34		THUOCL
漫无止境			34		THUOCL
牛之一毛			34		THUOCL
留恋不舍			34		THUOCL
百足之虫死而不僵			34		THUOCL
空谷足音			34		THUOCL
纡尊降贵			34		THUOCL
羽毛丰满			34		THUOCL
臧否人物			34		THUOCL
花花型警			34		THUOCL
行不更名			34		THUOCL
谬误百出			34		THUOCL
迎神赛会			34		THUOCL
食言而肥			34		THUOCL
骨鲠在喉			34		THUOCL
黄口小儿			34		THUOCL
一隅之地			33		THUOCL
三朋四友			33		THUOCL
不可言状			33		THUOCL
不知所言			33		THUOCL
五短身材			33		THUOCL
五马分尸			33		THUOCL
亢龙有悔			33		THUOCL
以管窥豹			33		THUOCL
出师有名			33		THUOCL
刀光血影			33		THUOCL
切磋琢磨			33		THUOCL
反哺之情			33		THUOCL
塞北江南			33		THUOCL
夹道欢呼			33		THUOCL
奔腾澎湃			33		THUOCL
好学深思			33		THUOCL
年高德劭			33		THUOCL
强将手下无弱兵			33		THUOCL
怨天怨地			33		THUOCL
扬清抑浊			33		THUOCL
挖肉补疮			33		THUOCL
操纵自如			33		THUOCL
擒贼擒王			33		THUOCL
放浪不羁			33		THUOCL
无功受禄			33		THUOCL
旦夕之间			33		THUOCL
有案可稽			33		THUOCL
欺人之谈			33		THUOCL
殚精竭力			33		THUOCL
求其友声			33		THUOCL
求神问卜			33		THUOCL
汉贼不两立			33		THUOCL
江汉朝宗			33		THUOCL
瓮声瓮气			33		THUOCL
百花齐放百家争鸣			33		THUOCL
目迷五色			33		THUOCL
积善之家必有余庆			33		THUOCL
老王卖瓜			33		THUOCL
自由泛滥			33		THUOCL
荒淫无道			33		THUOCL
观者云集			33		THUOCL
观者如堵			33		THUOCL
进身之阶			33		THUOCL
逐句逐字			33		THUOCL
釜底之鱼			33		THUOCL
零乱不堪			33		THUOCL
顺我者昌逆我者亡			33		THUOCL
饕餮之徒			33		THUOCL
鹅毛大雪			33		THUOCL
一瓣心香			32		THUOCL
一言中的			32		THUOCL
三千里江山			32		THUOCL
三申五令			32		THUOCL
上有天堂下有苏杭			32		THUOCL
不差毫厘			32		THUOCL
与人方便自己方便			32		THUOCL
乘隙而入			32		THUOCL
仰不愧天			32		THUOCL
信口胡诌			32		THUOCL
免开尊口			32		THUOCL
兴国安邦			32		THUOCL
出于意外			32		THUOCL
初生之犊			32		THUOCL
千峰万壑			32		THUOCL
半壁河山			32		THUOCL
博学多闻			32		THUOCL
去头去尾			32		THUOCL
口含天宪			32		THUOCL
名士风流			32		THUOCL
含血喷人			32		THUOCL
听其自然			32		THUOCL
吴头楚尾			32		THUOCL
夫贵妻荣			32		THUOCL
失败为成功之母			32		THUOCL
存亡续绝			32		THUOCL
它山之石可以攻玉			32		THUOCL
宠辱皆忘			32		THUOCL
富贵逼人			32		THUOCL
忧谗畏讥			32		THUOCL
恭敬不如从命			32		THUOCL
慨当以慷			32		THUOCL
抑郁寡欢			32		THUOCL
有志不在年高			32		THUOCL
李广难封			32		THUOCL
杯中之物			32		THUOCL
杳无人迹			32		THUOCL
杳无消息			32		THUOCL
毫无逊色			32		THUOCL
河海不择细流			32		THUOCL
满目琳琅			32		THUOCL
牛头马面			32		THUOCL
犀牛望月			32		THUOCL
百折不屈			32		THUOCL
百折千回			32		THUOCL
百花凋零			32		THUOCL
知足不辱			32		THUOCL
础润而雨			32		THUOCL
肤如凝脂			32		THUOCL
落花有意			32		THUOCL
见风转舵			32		THUOCL
贫贱不移			32		THUOCL
踌躇不决			32		THUOCL
青山不老			32		THUOCL
面无人色			32		THUOCL
风行水上			32		THUOCL
高头讲章			32		THUOCL
鬼头鬼脑			32		THUOCL
黄钟毁弃			32		THUOCL
黑白混淆			32		THUOCL
龙生龙凤生凤			32		THUOCL
一箭之地			31		THUOCL
万贯家财			31		THUOCL
上不着天			31		THUOCL
不关痛痒			31		THUOCL
不差上下			31		THUOCL
关心民瘼			31		THUOCL
凭空臆造			31		THUOCL
可乘之隙			31		THUOCL
吉日良辰			31		THUOCL
名实相副			31		THUOCL
夙夜匪懈			31		THUOCL
天理人情			31		THUOCL
寂然无声			31		THUOCL
强中更有强中手			31		THUOCL
恩威并重			31		THUOCL
惩一儆百			31		THUOCL
慷慨激扬			31		THUOCL
才德兼备			31		THUOCL
拳不离手			31		THUOCL
攻子之盾			31		THUOCL
明白如话			31		THUOCL
有福同享有难同当			31		THUOCL
朗朗乾坤			31		THUOCL
欲扬先抑			31		THUOCL
母以子贵			31		THUOCL
求过于供			31		THUOCL
沦落风尘			31		THUOCL
泥古不化			31		THUOCL
玉液琼浆			31		THUOCL
田连阡陌			31		THUOCL
画栋雕梁			31		THUOCL
百弊丛生			31		THUOCL
目不忍视			31		THUOCL
睥睨一切			31		THUOCL
笨嘴拙舌			31		THUOCL
经纬万端			31		THUOCL
罚不当罪			31		THUOCL
肉眼凡胎			31		THUOCL
薄技在身			31		THUOCL
装潢门面			31		THUOCL
诚心正意			31		THUOCL
谈天论地			31		THUOCL
迟疑观望			31		THUOCL
铜壶滴漏			31		THUOCL
青灯古佛			31		THUOCL
马前泼水			31		THUOCL
一悲一喜			30		THUOCL
三寸之舌			30		THUOCL
三心两意			30		THUOCL
三月不知肉味			30		THUOCL
不在其位不谋其政			30		THUOCL
不平之鸣			30		THUOCL
不改其乐			30		THUOCL
不知肉味			30		THUOCL
不系之舟			30		THUOCL
东扯西拉			30		THUOCL
九死不悔			30		THUOCL
人多口杂			30		THUOCL
人心叵测			30		THUOCL
仇人相见分外眼红			30		THUOCL
以其昏昏使人昭昭			30		THUOCL
其奈我何			30		THUOCL
冯唐易老			30		THUOCL
出乖露丑			30		THUOCL
出头的椽子先烂			30		THUOCL
刻画入微			30		THUOCL
图穷匕首见			30		THUOCL
大度包容			30		THUOCL
大肆铺张			30		THUOCL
天王老子			30		THUOCL
奇花异卉			30		THUOCL
女流之辈			30		THUOCL
好骑者堕			30		THUOCL
如见其人			30		THUOCL
小惩大诫			30		THUOCL
左右两难			30		THUOCL
庐山真面			30		THUOCL
心神恍惚			30		THUOCL
怀忧丧志			30		THUOCL
手脚干净			30		THUOCL
报仇雪耻			30		THUOCL
晕晕沉沉			30		THUOCL
曲意迎合			30		THUOCL
月圆花好			30		THUOCL
未竟之志			30		THUOCL
权倾天下			30		THUOCL
梦笔生花			30		THUOCL
洒扫应对			30		THUOCL
活龙活现			30		THUOCL
满山满谷			30		THUOCL
略窥一斑			30		THUOCL
知遇之恩			30		THUOCL
羊肠小径			30		THUOCL
翩翩公子			30		THUOCL
草率从事			30		THUOCL
解民倒悬			30		THUOCL
逢山开路遇水搭桥			30		THUOCL
避难就易			30		THUOCL
酒绿灯红			30		THUOCL
铁马金戈			30		THUOCL
飞珠溅玉			30		THUOCL
饱以老拳			30		THUOCL
鸟尽弓藏			30		THUOCL
鼻孔朝天			30		THUOCL
一着不慎满盘皆输			29		THUOCL
不得其详			29		THUOCL
不知老之将至			29		THUOCL
不能登大雅之堂			29		THUOCL
东藏西躲			29		THUOCL
久闻大名			29		THUOCL
五劳七伤			29		THUOCL
仆仆风尘			29		THUOCL
付诸一笑			29		THUOCL
光辉夺目			29		THUOCL
十八般武艺			29		THUOCL
半生半熟			29		THUOCL
半饥半饱			29		THUOCL
吟风弄月			29		THUOCL
听其言而观其行			29		THUOCL
啼饥号寒			29		THUOCL
国富民安			29		THUOCL
声气相通			29		THUOCL
天不假年			29		THUOCL
天堂地狱			29		THUOCL
如之奈何			29		THUOCL
开合自如			29		THUOCL
徒托空言			29		THUOCL
性命交关			29		THUOCL
教导有方			29		THUOCL
整旧如新			29		THUOCL
日久弥新			29		THUOCL
日暮途穷			29		THUOCL
月晕而风			29		THUOCL
月白风清			29		THUOCL
有贼心没贼胆			29		THUOCL
杯觥交错			29		THUOCL
枭首示众			29		THUOCL
涕泗横流			29		THUOCL
漫天叫价			29		THUOCL
生于忧患死于安乐			29		THUOCL
百无一用是书生			29		THUOCL
相忍为国			29		THUOCL
眼中钉肉中刺			29		THUOCL
翩翩风度			29		THUOCL
耿耿忠心			29		THUOCL
肉食者鄙			29		THUOCL
胶柱鼓瑟			29		THUOCL
苟且偷安			29		THUOCL
茫然若失			29		THUOCL
言有尽而意无穷			29		THUOCL
识途老马			29		THUOCL
负重致远			29		THUOCL
追风逐日			29		THUOCL
铁画银钩			29		THUOCL
雪里送炭			29		THUOCL
风刀霜剑			29		THUOCL
饶有风趣			29		THUOCL
骇浪惊涛			29		THUOCL
鲁难未已			29		THUOCL
龙精虎猛			29		THUOCL
一丘一壑			28		THUOCL
一命归西			28		THUOCL
一言兴邦			28		THUOCL
七零八散			28		THUOCL
不可胜计			28		THUOCL
不服水土			28		THUOCL
不贪为宝			28		THUOCL
不露锋芒			28		THUOCL
业精于勤荒于嬉			28		THUOCL
举措失当			28		THUOCL
乐业安居			28		THUOCL
人不为己天诛地灭			28		THUOCL
人欢马叫			28		THUOCL
以勤补拙			28		THUOCL
你言我语			28		THUOCL
信赏必罚			28		THUOCL
假戏成真			28		THUOCL
勇冠三军			28		THUOCL
卑鄙龌龊			28		THUOCL
博采众议			28		THUOCL
只此一家别无分店			28		THUOCL
吐气扬眉			28		THUOCL
喘息未定			28		THUOCL
大地春回			28		THUOCL
好生之德			28		THUOCL
威震天下			28		THUOCL
宁为玉碎不为瓦全			28		THUOCL
官官相卫			28		THUOCL
宜室宜家			28		THUOCL
宦海浮沉			28		THUOCL
富贵不淫			28		THUOCL
市井无赖			28		THUOCL
干卿何事			28		THUOCL
强中自有强中手			28		THUOCL
心急如火			28		THUOCL
恍如梦境			28		THUOCL
悠悠荡荡			28		THUOCL
惟精惟一			28		THUOCL
慌张失措			28		THUOCL
憎爱分明			28		THUOCL
打躬作揖			28		THUOCL
春生夏长秋收冬藏			28		THUOCL
月满则亏			28		THUOCL
有隙可乘			28		THUOCL
桂子飘香			28		THUOCL
残汤剩饭			28		THUOCL
民不畏死			28		THUOCL
民膏民脂			28		THUOCL
泰山不让土壤			28		THUOCL
洪钟大吕			28		THUOCL
清新俊逸			28		THUOCL
玲珑小巧			28		THUOCL
百万雄兵			28		THUOCL
离情别绪			28		THUOCL
缩头缩脑			28		THUOCL
老僧入定			28		THUOCL
脸红耳热			28		THUOCL
英姿焕发			28		THUOCL
言简意深			28		THUOCL
话里带刺			28		THUOCL
跑了和尚跑不了庙			28		THUOCL
迁客骚人			28		THUOCL
酒醉饭饱			28		THUOCL
量才录用			28		THUOCL
陈陈相因			28		THUOCL
非一日之寒			28		THUOCL
面有菜色			28		THUOCL
风清月朗			28		THUOCL
鬼话连篇			28		THUOCL
鼻青眼肿			28		THUOCL
一路货色			27		THUOCL
丈二和尚			27		THUOCL
三元及第			27		THUOCL
不忍释卷			27		THUOCL
严于律已			27		THUOCL
乐以忘忧			27		THUOCL
乱世英雄			27		THUOCL
二人同心			27		THUOCL
从宽发落			27		THUOCL
偶一为之			27		THUOCL
允执厥中			27		THUOCL
光风霁月			27		THUOCL
嘤其鸣矣			27		THUOCL
嚣张一时			27		THUOCL
因循苟且			27		THUOCL
大人先生			27		THUOCL
奉为楷模			27		THUOCL
孤儿寡妇			27		THUOCL
寻幽探胜			27		THUOCL
将功折罪			27		THUOCL
引以为憾			27		THUOCL
心旌摇曳			27		THUOCL
慎始敬终			27		THUOCL
扇枕温衾			27		THUOCL
搬石砸脚			27		THUOCL
文情并茂			27		THUOCL
明珠暗投			27		THUOCL
春宵一刻值千金			27		THUOCL
有负众望			27		THUOCL
有财有势			27		THUOCL
杀鸡焉用牛刀			27		THUOCL
柔肠百转			27		THUOCL
桑间濮上			27		THUOCL
横眉怒目			27		THUOCL
武艺超群			27		THUOCL
殿堂楼阁			27		THUOCL
热锅上蚂蚁			27		THUOCL
烽火四起			27		THUOCL
片瓦不留			27		THUOCL
狂涛骇浪			27		THUOCL
狗咬吕洞宾			27		THUOCL
王祥卧冰			27		THUOCL
生而知之			27		THUOCL
男女老幼			27		THUOCL
盛名之下其实难副			27		THUOCL
相时而动			27		THUOCL
真人不露相			27		THUOCL
神闲气定			27		THUOCL
福地洞天			27		THUOCL
秋月春风			27		THUOCL
等因奉此			27		THUOCL
精诚所至金石为开			27		THUOCL
藏之名山			27		THUOCL
贵人多忘事			27		THUOCL
费心劳神			27		THUOCL
金鼓齐鸣			27		THUOCL
音信杳无			27		THUOCL
食洋不化			27		THUOCL
香草美人			27		THUOCL
齐驱并进			27		THUOCL
一字之师			26		THUOCL
不孚众望			26		THUOCL
亡国之音			26		THUOCL
人五人六			26		THUOCL
以心传心			26		THUOCL
儿女之情			26		THUOCL
关山阻隔			26		THUOCL
凌云之志			26		THUOCL
出敌不意			26		THUOCL
剜肉补疮			26		THUOCL
千古不朽			26		THUOCL
千古罪人			26		THUOCL
千年万载			26		THUOCL
单人匹马			26		THUOCL
南征北讨			26		THUOCL
却之不恭			26		THUOCL
又见一帘幽梦			26		THUOCL
各有所短			26		THUOCL
吉凶未卜			26		THUOCL
味如嚼蜡			26		THUOCL
哀哀父母			26		THUOCL
喜逐颜开			26		THUOCL
大有其人			26		THUOCL
孟母择邻			26		THUOCL
安如磐石			26		THUOCL
将本求利			26		THUOCL
怙恶不悛			26		THUOCL
急人之困			26		THUOCL
拈花一笑			26		THUOCL
摧眉折腰			26		THUOCL
无踪无影			26		THUOCL
无边无垠			26		THUOCL
日月无光			26		THUOCL
昂头挺胸			26		THUOCL
星月交辉			26		THUOCL
朝生暮死			26		THUOCL
榆木疙瘩			26		THUOCL
求生不得			26		THUOCL
求贤如渴			26		THUOCL
治国安民			26		THUOCL
涕泪交流			26		THUOCL
清风朗月			26		THUOCL
满脸春风			26		THUOCL
神完气足			26		THUOCL
绝世佳人			26		THUOCL
羊续悬鱼			26		THUOCL
聊备一格			26		THUOCL
脚不点地			26		THUOCL
荦荦大端			26		THUOCL
贿赂公行			26		THUOCL
身在江湖			26		THUOCL
过目成诵			26		THUOCL
逸趣横生			26		THUOCL
门户之争			26		THUOCL
降尊纡贵			26		THUOCL
颠簸不破			26		THUOCL
餐风饮露			26		THUOCL
驴头不对马嘴			26		THUOCL
齐家治国			26		THUOCL
一日不见如隔三秋			25		THUOCL
一身二任			25		THUOCL
万古长存			25		THUOCL
万应灵药			25		THUOCL
不厌其详			25		THUOCL
不咎既往			25		THUOCL
不自由毋宁死			25		THUOCL
不顾死活			25		THUOCL
丰姿绰约			25		THUOCL
丹青妙手			25		THUOCL
为渊驱鱼			25		THUOCL
众寡悬殊			25		THUOCL
傻头傻脑			25		THUOCL
光焰万丈			25		THUOCL
凤凰来仪			25		THUOCL
出师无名			25		THUOCL
别无长物			25		THUOCL
前人种树后人乘凉			25		THUOCL
卧床不起			25		THUOCL
叨陪末座			25		THUOCL
国而忘家			25		THUOCL
墙头马上			25		THUOCL
存心不良			25		THUOCL
射人先射马			25		THUOCL
将门虎子			25		THUOCL
山鸣谷应			25		THUOCL
年深月久			25		THUOCL
张皇失措			25		THUOCL
强龙不压地头蛇			25		THUOCL
才情横溢			25		THUOCL
抚掌大笑			25		THUOCL
探赜索隐			25		THUOCL
日出而作日入而息			25		THUOCL
春风雨露			25		THUOCL
枝节横生			25		THUOCL
桃花流水			25		THUOCL
案牍劳形			25		THUOCL
步履艰辛			25		THUOCL
残花败柳			25		THUOCL
毁誉不一			25		THUOCL
永生永世			25		THUOCL
没头没脸			25		THUOCL
济世安邦			25		THUOCL
济困扶危			25		THUOCL
浴火凤凰			25		THUOCL
涂炭生灵			25		THUOCL
片瓦无存			25		THUOCL
片言只字			25		THUOCL
犬马之劳			25		THUOCL
瓜瓞绵绵			25		THUOCL
白沙在涅			25		THUOCL
相煎太急			25		THUOCL
知足知止			25		THUOCL
竭忠尽智			25		THUOCL
竹篱茅舍			25		THUOCL
笔下生花			25		THUOCL
粉妆玉砌			25		THUOCL
纵虎归山			25		THUOCL
胜友如云			25		THUOCL
臭名昭彰			25		THUOCL
苦心积虑			25		THUOCL
言必有据			25		THUOCL
诗酒风流			25		THUOCL
豺狼当道			25		THUOCL
超然独立			25		THUOCL
郁郁不乐			25		THUOCL
鸢飞鱼跃			25		THUOCL
一回生两回熟			24		THUOCL
一无可取			24		THUOCL
万事亨通			24		THUOCL
万应灵丹			24		THUOCL
三三五五			24		THUOCL
不分敌我			24		THUOCL
不看僧面看佛面			24		THUOCL
不知进退			24		THUOCL
不立文字			24		THUOCL
不虞之誉			24		THUOCL
东成西就			24		THUOCL
个中三昧			24		THUOCL
丹心碧血			24		THUOCL
乘兴而来败兴而归			24		THUOCL
二八年华			24		THUOCL
信笔涂鸦			24		THUOCL
倾城倾国			24		THUOCL
傲霜斗雪			24		THUOCL
光阴虚度			24		THUOCL
冲冠一怒为红颜			24		THUOCL
匹夫无罪			24		THUOCL
十年生聚			24		THUOCL
卖身投靠			24		THUOCL
厚今薄古			24		THUOCL
告贷无门			24		THUOCL
如簧之舌			24		THUOCL
如诉如泣			24		THUOCL
嬉笑怒骂皆成文章			24		THUOCL
子曰诗云			24		THUOCL
孜孜矻矻			24		THUOCL
将欲取之			24		THUOCL
扶弱抑强			24		THUOCL
抑强扶弱			24		THUOCL
挫骨扬灰			24		THUOCL
损己利人			24		THUOCL
推本溯源			24		THUOCL
擦脂抹粉			24		THUOCL
无头无尾			24		THUOCL
气壮如牛			24		THUOCL
沉思默想			24		THUOCL
泛泛之谈			24		THUOCL
洪福齐天			24		THUOCL
浩若烟海			24		THUOCL
满坑满谷			24		THUOCL
爱钱如命			24		THUOCL
物以类聚人以群分			24		THUOCL
白首方悔读书迟			24		THUOCL
神工鬼斧			24		THUOCL
神清气和			24		THUOCL
秋风落叶			24		THUOCL
种瓜得瓜种豆得豆			24		THUOCL
粉妆玉琢			24		THUOCL
糟糠之妻不下堂			24		THUOCL
腹心之疾			24		THUOCL
言近旨远			24		THUOCL
诸子百家			24		THUOCL
车如流水马如龙			24		THUOCL
道骨仙风			24		THUOCL
铭记不忘			24		THUOCL
间不容发			24		THUOCL
陌路相逢			24		THUOCL
难以逆料			24		THUOCL
骑马找马			24		THUOCL
骚人墨客			24		THUOCL
齐烟九点			24		THUOCL
一代楷模			23		THUOCL
一字千钧			23		THUOCL
一笔抹煞			23		THUOCL
万目睽睽			23		THUOCL
不世之功			23		THUOCL
不亢不卑			23		THUOCL
举贤任能			23		THUOCL
乘热打铁			23		THUOCL
井井有序			23		THUOCL
仇深似海			23		THUOCL
以身报国			23		THUOCL
你唱我和			23		THUOCL
信口胡言			23		THUOCL
兴致索然			23		THUOCL
兵连祸结			23		THUOCL
判若霄壤			23		THUOCL
前程万里			23		THUOCL
历历可数			23		THUOCL
取义成仁			23		THUOCL
