word	pinyin	rank	doc_freq	level	source
音区	yin1'qu1	51655			liuxilu
银环蛇	yin2'huan2'she2	51656			liuxilu
隐疾	yin3'ji2	51657			liuxilu
萤石	ying2'shi2	51658			liuxilu
佣钱	yong4'qian	51659			liuxilu
幽咽	you1'ye4	51660			liuxilu
油酥	you2'su1	51661			liuxilu
鱼漂	yu2'piao1	51662			liuxilu
玉洁冰清	yu4'jie2'bing1'qing1	51663			liuxilu
原案	yuan2'an4	51664			liuxilu
圆房	yuan2'fang2	51665			liuxilu
月工	yue4'gong1	51666			liuxilu
杂肥	za2'fei2	51667			liuxilu
在所不计	zai4'suo3'bu4'ji4	51668			liuxilu
藻井	zao3'jing3	51669			liuxilu
贼窝	zei2'wo1	51670			liuxilu
扎啤	zha1'pi2	51671			liuxilu
占星术	zhan1'xing1'shu4	51672			liuxilu
展柜	zhan3'gui4	51673			liuxilu
折冲	zhe2'chong1	51674			liuxilu
折中主义	zhe2'zhong1'zhu3'yi4	51675			liuxilu
赭石	zhe3'shi2	51676			liuxilu
针管	zhen1'guan3	51677			liuxilu
珍闻	zhen1'wen2	51678			liuxilu
整垮	zheng3'kua3	51679			liuxilu
正座	zheng4'zuo4	51680			liuxilu
知人论世	zhi1'ren2'lun4'shi4	51681			liuxilu
脂油	zhi1'you2	51682			liuxilu
直接经验	zhi2'jie1'jing1'yan4	51683			liuxilu
直溜	zhi2'liu	51684			liuxilu
直眉瞪眼	zhi2'mei2'deng4'yan3	51685			liuxilu
置辩	zhi4'bian4	51686			liuxilu
中药店	zhong1'yao4'dian4	51687			liuxilu
珠蚌	zhu1'bang4	51688			liuxilu
贮量	zhu4'liang4	51689			liuxilu
铸工	zhu4'gong1	51690			liuxilu
转关系	zhuan3'guan1'xi	51691			liuxilu
壮工	zhuang4'gong1	51692			liuxilu
籽实	zi3'shi2	51693			liuxilu
自流灌溉	zi4'liu2'guan4'gai4	51694			liuxilu
字模	zi4'mu2	51695			liuxilu
组合家具	zu3'he2'jia1'ju4	51696			liuxilu
嘴紧	zui3'jin3	51697			liuxilu
坐机关	zuo4'ji1'guan1	51698			liuxilu
柞蚕	zuo4'can2	51699			liuxilu
座号	zuo4'hao4	51700			liuxilu
埯	an3	51701			liuxilu
暗锁	an4'suo3	51702			liuxilu
拔火罐	ba2'huo3'guan4	51703			liuxilu
把风	ba3'feng1	51704			liuxilu
把牢	ba3'lao2	51705			liuxilu
白报纸	bai2'bao4'zhi3	51706			liuxilu
白璧微瑕	bai2'bi4'wei1'xia2	51707			liuxilu
白厅	bai2'ting1	51708			liuxilu
百口莫辩	bai3'kou3'mo4'bian4	51709			liuxilu
癍	ban1	51710			liuxilu
拌料	ban4'liao4	51711			liuxilu
胞衣	bao1'yi1	51712			liuxilu
暴饮暴食	bao4'yin3'bao4'shi2	51713			liuxilu
悲咽	bei1'ye4	51714			liuxilu
背静	bei4'jing	51715			liuxilu
本事	ben3'shi4	51716			liuxilu
髌骨	bin4'gu3	51717			liuxilu
冰砖	bing1'zhuan1	51718			liuxilu
兵油子	bing1'you2'zi3	51719			liuxilu
丙纶	bing3'lun2	51720			liuxilu
病秧子	bing4'yang1'zi3	51721			liuxilu
簸荡	bo3'dang4	51722			liuxilu
簸箩	bo3'luo	51723			liuxilu
补剂	bu3'ji4	51724			liuxilu
不对味儿	bu4'dui4'wei4'er	51725			liuxilu
不见经传	bu4'jian4'jing1'zhuan4	51726			liuxilu
财迷心窍	cai2'mi2'xin1'qiao4	51727			liuxilu
裁断	cai2'duan4	51728			liuxilu
彩扩	cai3'kuo4	51729			liuxilu
残棋	can2'qi2	51730			liuxilu
残渣余孽	can2'zha1'yu2'nie4	51731			liuxilu
草驴	cao3'lv2	51732			liuxilu
测谎仪	ce4'huang3'yi2	51733			liuxilu
插空	cha1'kong4	51734			liuxilu
插身	cha1'shen1	51735			liuxilu
查哨	cha2'shao4	51736			liuxilu
长命锁	chang2'ming4'suo3	51737			liuxilu
唱白脸	chang4'bai2'lian3	51738			liuxilu
炒青	chao3'qing1	51739			liuxilu
车轱辘话	che1'gu1'lu'hua4	51740			liuxilu
沉鱼落雁	chen2'yu2'luo4'yan4	51741			liuxilu
衬映	chen4'ying4	51742			liuxilu
称便	cheng1'bian4	51743			liuxilu
称述	cheng1'shu4	51744			liuxilu
诚笃	cheng2'du3	51745			liuxilu
诚招	cheng2'zhao1	51746			liuxilu
吃不透	chi1'bu4'tou4	51747			liuxilu
重起炉灶	chong2'qi3'lu2'zao4	51748			liuxilu
丑星	chou3'xing1	51749			liuxilu
初诊	chu1'zhen3	51750			liuxilu
传名	chuan2'ming2	51751			liuxilu
疮痍满目	chuang1'yi2'man3'mu4	51752			liuxilu
创牌子	chuang4'pai2'zi	51753			liuxilu
春汛	chun1'xun4	51754			liuxilu
蠢材	chun3'cai2	51755			liuxilu
催命鬼	cui1'ming4'gui3	51756			liuxilu
村容	cun1'rong2	51757			liuxilu
存照	cun2'zhao4	51758			liuxilu
打冷战	da3'leng3'zhan	51759			liuxilu
歹念	dai3'nian4	51760			liuxilu
丹毒	dan1'du2	51761			liuxilu
弹子房	dan4'zi'fang2	51762			liuxilu
党票	dang3'piao4	51763			liuxilu
刀削面	dao1'xiao1'mian4	51764			liuxilu
导因	dao3'yin1	51765			liuxilu
盗劫	dao4'jie2	51766			liuxilu
等份	deng3'fen4	51767			liuxilu
敌境	di2'jing4	51768			liuxilu
涤除	di2'chu2	51769			liuxilu
底册	di3'ce4	51770			liuxilu
底端	di3'duan1	51771			liuxilu
底火	di3'huo3	51772			liuxilu
电力网	dian4'li4'wang3	51773			liuxilu
电磨	dian4'mo2	51774			liuxilu
殿军	dian4'jun1	51775			liuxilu
丢饭碗	diu1'fan4'wan3	51776			liuxilu
丢眼色	diu1'yan3'se4	51777			liuxilu
冬藏	dong1'cang2	51778			liuxilu
冬菇	dong1'gu1	51779			liuxilu
斗心眼儿	dou4'xin1'yan3'er	51780			liuxilu
豆粉	dou4'fen3	51781			liuxilu
短装	duan3'zhuang1	51782			liuxilu
对举	dui4'ju3	51783			liuxilu
多元论	duo1'yuan2'lun4	51784			liuxilu
耳屎	er3'shi3	51785			liuxilu
二鬼子	er4'gui3'zi3	51786			liuxilu
烦请	fan2'qing3	51787			liuxilu
繁冗	fan2'rong3	51788			liuxilu
犯急	fan4'ji2	51789			liuxilu
泛泛而谈	fan4'fan4'er2'tan2	51790			liuxilu
访寻	fang3'xun2	51791			liuxilu
放像机	fang4'xiang4'ji1	51792			liuxilu
肥土	fei2'tu3	51793			liuxilu
废铜烂铁	fei4'tong2'lan4'tie3	51794			liuxilu
分句	fen1'ju4	51795			liuxilu
风镜	feng1'jing4	51796			liuxilu
封火	feng1'huo3	51797			liuxilu
敷陈	fu1'chen2	51798			liuxilu
扶手椅	fu2'shou3'yi3	51799			liuxilu
浮动工资	fu2'dong4'gong1'zi1	51800			liuxilu
浮名	fu2'ming2	51801			liuxilu
改嘴	gai3'zui3	51802			liuxilu
概观	gai4'guan1	51803			liuxilu
干馏	gan1'liu2	51804			liuxilu
赶得及	gan3'de'ji2	51805			liuxilu
钢锭	gang1'ding4	51806			liuxilu
岗警	gang3'jing3	51807			liuxilu
高限	gao1'xian4	51808			liuxilu
告贷	gao4'dai4	51809			liuxilu
疙里疙瘩	ge1'li3'ge1'da1	51810			liuxilu
根瘤菌	gen1'liu2'jun1	51811			liuxilu
肱骨	gong1'gu3	51812			liuxilu
宫外孕	gong1'wai4'yun4	51813			liuxilu
咕叽	gu1'ji1	51814			liuxilu
呱嗒	gua1'da1	51815			liuxilu
寡合	gua3'he2	51816			liuxilu
挂怀	gua4'huai2	51817			liuxilu
挂靴	gua4'xue1	51818			liuxilu
棺材瓤子	guan1'cai2'rang2'zi3	51819			liuxilu
棺柩	guan1'jiu4	51820			liuxilu
惯偷	guan4'tou1	51821			liuxilu
光艳	guang1'yan4	51822			liuxilu
瑰奇	gui1'qi2	51823			liuxilu
柜员机	gui4'yuan2'ji1	51824			liuxilu
果子露	guo3'zi'lu4	51825			liuxilu
过慢	guo4'man4	51826			liuxilu
撼天动地	han4'tian1'dong4'di4	51827			liuxilu
合该	he2'gai1	51828			liuxilu
黑貂	hei1'diao1	51829			liuxilu
后空翻	hou4'kong1'fan1	51830			liuxilu
花椰菜	hua1'ye1'cai4	51831			liuxilu
缓冲器	huan3'chong1'qi4	51832			liuxilu
涣然冰释	huan4'ran2'bing1'shi4	51833			liuxilu
黄皮书	huang2'pi2'shu1	51834			liuxilu
悔婚	hui3'hun1	51835			liuxilu
会账	hui4'zhang4	51836			liuxilu
混充	hun4'chong1	51837			liuxilu
豁子	huo1'zi	51838			liuxilu
活结	huo2'jie2	51839			liuxilu
火棒	huo3'bang4	51840			liuxilu
击发	ji1'fa1	51841			liuxilu
积垢	ji1'gou4	51842			liuxilu
极昼	ji2'zhou4	51843			liuxilu
疾言厉色	ji2'yan2'li4'se4	51844			liuxilu
加试	jia1'shi4	51845			liuxilu
家祭	jia1'ji4	51846			liuxilu
捡便宜	jian3'pian2'yi	51847			liuxilu
见阎王	jian4'yan2'wang	51848			liuxilu
腱鞘炎	jian4'qiao4'yan2	51849			liuxilu
讲价钱	jiang3'jia4'qian	51850			liuxilu
犟劲	jiang4'jin4	51851			liuxilu
交通肇事罪	jiao1'tong1'zhao4'shi4'zui4	51852			liuxilu
交验	jiao1'yan4	51853			liuxilu
娇痴	jiao1'chi1	51854			liuxilu
脚注	jiao3'zhu4	51855			liuxilu
揭老底	jie1'lao3'di3	51856			liuxilu
诘难	jie2'nan4	51857			liuxilu
解酒	jie3'jiu3	51858			liuxilu
解扣儿	jie3'kou4'er2	51859			liuxilu
界址	jie4'zhi3	51860			liuxilu
借景	jie4'jing3	51861			liuxilu
金嗓子	jin1'sang3'zi3	51862			liuxilu
进献	jin4'xian4	51863			liuxilu
经售	jing1'shou4	51864			liuxilu
惊艳	jing1'yan4	51865			liuxilu
晶石	jing1'shi2	51866			liuxilu
精饲料	jing1'si4'liao4	51867			liuxilu
敬上	jing4'shang4	51868			liuxilu
旧业	jiu4'ye4	51869			liuxilu
拒载	ju4'zai4	51870			liuxilu
隽语	juan4'yu3	51871			liuxilu
军阶	jun1'jie1	51872			liuxilu
开锣	kai1'luo2	51873			liuxilu
啃书本	ken3'shu1'ben3	51874			liuxilu
空谷足音	kong1'gu3'zu2'yin1	51875			liuxilu
孔方兄	kong3'fang1'xiong1	51876			liuxilu
口条	kou3'tiao2	51877			liuxilu
枯木逢春	ku1'mu4'feng2'chun1	51878			liuxilu
夸海口	kua1'hai3'kou3	51879			liuxilu
匡济	kuang1'ji4	51880			liuxilu
诓骗	kuang1'pian4	51881			liuxilu
愧悔	kui4'hui3	51882			liuxilu
揽权	lan3'quan2	51883			liuxilu
冷暖自知	leng3'nuan3'zi4'zhi1	51884			liuxilu
礼毕	li3'bi4	51885			liuxilu
礼聘	li3'pin4	51886			liuxilu
粒子	li4'zi	51887			liuxilu
连鬓胡子	lian2'bin4'hu2'zi3	51888			liuxilu
连串	lian2'chuan4	51889			liuxilu
连裆裤	lian2'dang1'ku4	51890			liuxilu
连理枝	lian2'li3'zhi1	51891			liuxilu
连跑带跳	lian2'pao3'dai4'tiao4	51892			liuxilu
莲蓬头	lian2'peng2'tou2	51893			liuxilu
联体	lian2'ti3	51894			liuxilu
恋慕	lian4'mu4	51895			liuxilu
晾台	liang4'tai2	51896			liuxilu
僚机	liao2'ji1	51897			liuxilu
撂倒	liao4'dao3	51898			liuxilu
猎具	lie4'ju4	51899			liuxilu
临空	lin2'kong1	51900			liuxilu
零蛋	ling2'dan4	51901			liuxilu
炉门	lu2'men2	51902			liuxilu
路卡	lu4'ka3	51903			liuxilu
露酒	lu4'jiu3	51904			liuxilu
落点	luo4'dian3	51905			liuxilu
落落寡合	luo4'luo4'gua3'he2	51906			liuxilu
马槽	ma3'cao2	51907			liuxilu
卖官鬻爵	mai4'guan1'yu4'jue2	51908			liuxilu
妹婿	mei4'xu4	51909			liuxilu
门钉	men2'ding1	51910			liuxilu
米粮川	mi3'liang2'chuan1	51911			liuxilu
靡靡之音	mi3'mi3'zhi1'yin1	51912			liuxilu
秘传	mi4'chuan2	51913			liuxilu
免战牌	mian3'zhan4'pai2	51914			liuxilu
面巾纸	mian4'jin1'zhi3	51915			liuxilu
面砖	mian4'zhuan1	51916			liuxilu
明枪暗箭	ming2'qiang1'an4'jian4	51917			liuxilu
鸣禽	ming2'qin2	51918			liuxilu
莫可名状	mo4'ke3'ming2'zhuang4	51919			liuxilu
漠不相关	mo4'bu4'xiang1'guan1	51920			liuxilu
募化	mu4'hua4	51921			liuxilu
难字	nan2'zi4	51922			liuxilu
嫩滑	nen4'hua2	51923			liuxilu
溺婴	ni4'ying1	51924			liuxilu
尿血	niao4'xie3	51925			liuxilu
牛刀小试	niu2'dao1'xiao3'shi4	51926			liuxilu
纽子	niu3'zi3	51927			liuxilu
女能人	nv3'neng2'ren2	51928			liuxilu
拍花	pai1'hua1	51929			liuxilu
排子车	pai3'zi'che1	51930			liuxilu
抛离	pao1'li2	51931			liuxilu
赔小心	pei2'xiao3'xin1	51932			liuxilu
喷射器	pen1'she4'qi4	51933			liuxilu
批点	pi1'dian3	51934			liuxilu
皮试	pi2'shi4	51935			liuxilu
品红	pin3'hong2	51936			liuxilu
评功摆好	ping2'gong1'bai3'hao3	51937			liuxilu
评判员	ping2'pan4'yuan2	51938			liuxilu
起点站	qi3'dian3'zhan4	51939			liuxilu
气泵	qi4'beng4	51940			liuxilu
弃甲曳兵	qi4'jia3'ye4'bing1	51941			liuxilu
谦词	qian1'ci2	51942			liuxilu
前仇	qian2'chou2	51943			liuxilu
潜水泵	qian2'shui3'beng4	51944			liuxilu
黔剧	qian2'ju4	51945			liuxilu
羌笛	qiang1'di2	51946			liuxilu
强梁	qiang2'liang2	51947			liuxilu
墙裙	qiang2'qun2	51948			liuxilu
抢墒	qiang3'shang1	51949			liuxilu
桥桩	qiao2'zhuang1	51950			liuxilu
翘企	qiao2'qi3	51951			liuxilu
青杨	qing1'yang2	51952			liuxilu
清炒	qing1'chao3	51953			liuxilu
穷年累月	qiong2'nian2'lei3'yue4	51954			liuxilu
穹庐	qiong2'lu2	51955			liuxilu
求售	qiu2'shou4	51956			liuxilu
黢黑	qu1'hei1	51957			liuxilu
去火	qu4'huo3	51958			liuxilu
圈阅	quan1'yue4	51959			liuxilu
缺漏	que1'lou4	51960			liuxilu
惹火烧身	re3'huo3'shao1'shen1	51961			liuxilu
人丹	ren2'dan1	51962			liuxilu
肉末儿	rou4'mo4'er2	51963			liuxilu
散工	san3'gong1	51964			liuxilu
馓子	san3'zi3	51965			liuxilu
散工	san4'gong1	51966			liuxilu
丧家犬	sang1'jia1'quan3	51967			liuxilu
僧帽	seng1'mao4	51968			liuxilu
砂眼	sha1'yan3	51969			liuxilu
膻味	shan1'wei4	51970			liuxilu
膳费	shan4'fei4	51971			liuxilu
上颚	shang4'e4	51972			liuxilu
上粪	shang4'fen4	51973			liuxilu
韶光	shao2'guang1	51974			liuxilu
少年先锋队	shao4'nian2'xian1'feng1'dui4	51975			liuxilu
设或	she4'huo4	51976			liuxilu
生恐	sheng1'kong3	51977			liuxilu
生拉硬拽	sheng1'la1'ying4'zhuai4	51978			liuxilu
声符	sheng1'fu2	51979			liuxilu
失盗	shi1'dao4	51980			liuxilu
失脚	shi1'jiao3	51981			liuxilu
石舫	shi2'fang3	51982			liuxilu
石炭酸	shi2'tan4'suan1	51983			liuxilu
实词	shi2'ci2	51984			liuxilu
拾人牙慧	shi2'ren2'ya2'hui4	51985			liuxilu
食蚁兽	shi2'yi3'shou4	51986			liuxilu
试播	shi4'bo1	51987			liuxilu
受胎	shou4'tai1	51988			liuxilu
熟菜	shu2'cai4	51989			liuxilu
水曲柳	shui3'qu3'liu3	51990			liuxilu
顺情	shun4'qing2	51991			liuxilu
死面	si3'mian4	51992			liuxilu
抬爱	tai2'ai4	51993			liuxilu
太平鼓	tai4'ping2'gu3	51994			liuxilu
弹簧锁	tan2'huang2'suo3	51995			liuxilu
檀香扇	tan2'xiang1'shan4	51996			liuxilu
坦直	tan3'zhi2	51997			liuxilu
汤池	tang1'chi2	51998			liuxilu
塘泥	tang2'ni2	51999			liuxilu
塘堰	tang2'yan4	52000			liuxilu
讨账	tao3'zhang4	52001			liuxilu
特型演员	te4'xing2'yan3'yuan2	52002			liuxilu
誊录	teng2'lu4	52003			liuxilu
啼饥号寒	ti2'ji1'hao2'han2	52004			liuxilu
替班	ti4'ban1	52005			liuxilu
甜橙	tian2'cheng2	52006			liuxilu
甜面酱	tian2'mian4'jiang4	52007			liuxilu
贴标签	tie1'biao1'qian1	52008			liuxilu
铁蒺藜	tie3'ji2'li2	52009			liuxilu
铁腕人物	tie3'wan4'ren2'wu4	52010			liuxilu
童蒙	tong2'meng2	52011			liuxilu
图典	tu2'dian3	52012			liuxilu
团代会	tuan2'dai4'hui4	52013			liuxilu
歪七扭八	wai1'qi1'niu3'ba1	52014			liuxilu
网络警察	wang3'luo4'jing3'cha2	52015			liuxilu
威信扫地	wei1'xin4'sao3'di4	52016			liuxilu
围嘴儿	wei2'zui3'er	52017			liuxilu
维吾尔文	wei2'wu2'er3'wen2	52018			liuxilu
文卷	wen2'juan3	52019			liuxilu
纹身	wen2'shen1	52020			liuxilu
问难	wen4'nan4	52021			liuxilu
卧佛	wo4'fo2	52022			liuxilu
屋架	wu1'jia4	52023			liuxilu
无功受禄	wu2'gong1'shou4'lu4	52024			liuxilu
五十步笑百步	wu3'shi2'bu4'xiao4'bai3'bu4	52025			liuxilu
误期	wu4'qi1	52026			liuxilu
西部片	xi1'bu4'pian4	52027			liuxilu
西晒	xi1'shai4	52028			liuxilu
稀溜溜	xi1'liu1'liu1	52029			liuxilu
习好	xi2'hao4	52030			liuxilu
喜钱	xi3'qian	52031			liuxilu
喜丧	xi3'sang1	52032			liuxilu
戏服	xi4'fu2	52033			liuxilu
瞎聊	xia1'liao2	52034			liuxilu
瞎说八道	xia1'shuo1'ba1'dao4	52035			liuxilu
侠肝义胆	xia2'gan1'yi4'dan3	52036			liuxilu
闲职	xian2'zhi2	52037			liuxilu
显豁	xian3'huo4	52038			liuxilu
线呢	xian4'ni2	52039			liuxilu
相反相成	xiang1'fan3'xiang1'cheng2	52040			liuxilu
香云纱	xiang1'yun2'sha1	52041			liuxilu
消音器	xiao1'yin1'qi4	52042			liuxilu
小仓库	xiao3'cang1'ku4	52043			liuxilu
小市	xiao3'shi4	52044			liuxilu
谐剧	xie2'ju4	52045			liuxilu
谢仪	xie4'yi2	52046			liuxilu
心口如一	xin1'kou3'ru2'yi1	52047			liuxilu
新历	xin1'li4	52048			liuxilu
芯子	xin4'zi	52049			liuxilu
腥臊	xing1'sao1	52050			liuxilu
行诈	xing2'zha4	52051			liuxilu
形胜	xing2'sheng4	52052			liuxilu
形影相随	xing2'ying3'xiang1'sui2	52053			liuxilu
凶蛮	xiong1'man2	52054			liuxilu
凶年	xiong1'nian2	52055			liuxilu
兄弟阋墙	xiong1'di4'xi4'qiang2	52056			liuxilu
胸椎	xiong1'zhui1	52057			liuxilu
熊包	xiong2'bao1	52058			liuxilu
休刊	xiu1'kan1	52059			liuxilu
虚数	xu1'shu4	52060			liuxilu
虚有其表	xu1'you3'qi2'biao3	52061			liuxilu
悬梯	xuan2'ti1	52062			liuxilu
悬心	xuan2'xin1	52063			liuxilu
选发	xuan3'fa1	52064			liuxilu
选载	xuan3'zai4	52065			liuxilu
学衔	xue2'xian2	52066			liuxilu
醺然	xun1'ran2	52067			liuxilu
牙碜	ya2'chen3	52068			liuxilu
牙慧	ya2'hui4	52069			liuxilu
牙轮	ya2'lun2	52070			liuxilu
亚麻布	ya4'ma2'bu4	52071			liuxilu
芫荽	yan2'sui1	52072			liuxilu
盐花	yan2'hua1	52073			liuxilu
盐卤	yan2'lu3	52074			liuxilu
艳情	yan4'qing2	52075			liuxilu
艳冶	yan4'ye3	52076			liuxilu
秧歌剧	yang1'ge1'ju4	52077			liuxilu
阳春面	yang2'chun1'mian4	52078			liuxilu
阳关大道	yang2'guan1'da4'dao4	52079			liuxilu
腰肌劳损	yao1'ji1'lao2'sun3	52080			liuxilu
药引子	yao4'yin3'zi3	52081			liuxilu
野葡萄	ye3'pu2'tao2	52082			liuxilu
一通百通	yi1'tong1'bai3'tong1	52083			liuxilu
一无所能	yi1'wu2'suo3'neng2	52084			liuxilu
一语破的	yi1'yu3'po4'di4	52085			liuxilu
衣摆	yi1'bai3	52086			liuxilu
遗祸	yi2'huo4	52087			liuxilu
义捐	yi4'juan1	52088			liuxilu
亦庄亦谐	yi4'zhuang1'yi4'xie2	52089			liuxilu
异才	yi4'cai2	52090			liuxilu
因事制宜	yin1'shi4'zhi4'yi2	52091			liuxilu
阴功	yin1'gong1	52092			liuxilu
饮弹	yin3'dan4	52093			liuxilu
荧幕	ying2'mu4	52094			liuxilu
影印件	ying3'yin4'jian4	52095			liuxilu
泳镜	yong3'jing4	52096			liuxilu
勇毅	yong3'yi4	52097			liuxilu
忧苦	you1'ku3	52098			liuxilu
幽邃	you1'sui4	52099			liuxilu
邮集	you2'ji2	52100			liuxilu
油印机	you2'yin4'ji1	52101			liuxilu
渔妇	yu2'fu4	52102			liuxilu
渔鼓	yu2'gu3	52103			liuxilu
愚鲁	yu2'lu3	52104			liuxilu
玉米油	yu4'mi3'you2	52105			liuxilu
元夜	yuan2'ye4	52106			liuxilu
圆凳	yuan2'deng4	52107			liuxilu
圆谎	yuan2'huang3	52108			liuxilu
远交近攻	yuan3'jiao1'jin4'gong1	52109			liuxilu
运数	yun4'shu4	52110			liuxilu
栽绒	zai1'rong2	52111			liuxilu
啧啧称羡	ze2'ze2'cheng1'xian4	52112			liuxilu
沾手	zhan1'shou3	52113			liuxilu
赵公元帅	zhao4'gong1'yuan2'shuai4	52114			liuxilu
针药	zhen1'yao4	52115			liuxilu
征募	zheng1'mu4	52116			liuxilu
正体	zheng4'ti3	52117			liuxilu
直筒子	zhi2'tong3'zi3	52118			liuxilu
中允	zhong1'yun3	52119			liuxilu
钟鸣鼎食	zhong1'ming2'ding3'shi2	52120			liuxilu
种瓜得瓜，种豆得豆	zhong4'gua1'de2'gua1'zhong4'dou4'de2'dou4	52121			liuxilu
茱萸	zhu1'yu2	52122			liuxilu
主文	zhu3'wen2	52123			liuxilu
柱廊	zhu4'lang2	52124			liuxilu
抓斗	zhua1'dou3	52125			liuxilu
专名	zhuan1'ming2	52126			liuxilu
篆体	zhuan4'ti3	52127			liuxilu
子息	zi3'xi1	52128			liuxilu
紫药水	zi3'yao4'shui3	52129			liuxilu
自肥	zi4'fei2	52130			liuxilu
棕黑	zong1'hei1	52131			liuxilu
遵嘱	zun1'zhu3	52132			liuxilu
佐理	zuo3'li3	52133			liuxilu
坐观成败	zuo4'guan1'cheng2'bai4	52134			liuxilu
按脉	an4'mai4	52135			liuxilu
凹版	ao1'ban3	52136			liuxilu
半中腰	ban4'zhong1'yao1	52137			liuxilu
梆硬	bang1'ying4	52138			liuxilu
包心菜	bao1'xin1'cai4	52139			liuxilu
宝盖儿	bao3'gai4'er2	52140			liuxilu
保安族	bao3'an1'zu2	52141			liuxilu
爆炸力	bao4'zha4'li4	52142			liuxilu
备饭	bei4'fan4	52143			liuxilu
本字	ben3'zi4	52144			liuxilu
逼供信	bi1'gong4'xin4	52145			liuxilu
笔体	bi3'ti3	52146			liuxilu
笔洗	bi3'xi3	52147			liuxilu
避雷器	bi4'lei2'qi4	52148			liuxilu
边防哨	bian1'fang2'shao4	52149			liuxilu
边务	bian1'wu4	52150			liuxilu
砭骨	bian1'gu3	52151			liuxilu
蝙蝠衫	bian1'fu2'shan1	52152			liuxilu
便利店	bian4'li4'dian4	52153			liuxilu
辩护士	bian4'hu4'shi4	52154			liuxilu
表记	biao3'ji4	52155			liuxilu
别绪	bie2'xu4	52156			liuxilu
秉正	bing3'zheng4	52157			liuxilu
拨发	bo1'fa1	52158			liuxilu
部头	bu4'tou2	52159			liuxilu
踩道	cai3'dao4	52160			liuxilu
藏掖	cang2'ye1	52161			liuxilu
草菇	cao3'gu1	52162			liuxilu
缠结	chan2'jie2	52163			liuxilu
畅想曲	chang4'xiang3'qu3	52164			liuxilu
抄件	chao1'jian4	52165			liuxilu
超短波	chao1'duan3'bo1	52166			liuxilu
潮汐能	chao2'xi1'neng2	52167			liuxilu
车模	che1'mo2	52168			liuxilu
成精	cheng2'jing1	52169			liuxilu
吃儿	chi1'er	52170			liuxilu
吃小灶	chi1'xiao3'zao4	52171			liuxilu
赤露	chi4'lu4	52172			liuxilu
重影	chong2'ying3	52173			liuxilu
处暑	chu3'shu3	52174			liuxilu
川贝	chuan1'bei4	52175			liuxilu
串讲	chuan4'jiang3	52176			liuxilu
串游	chuan4'you	52177			liuxilu
唇吻	chun2'wen3	52178			liuxilu
词牌	ci2'pai2	52179			liuxilu
瓷窑	ci2'yao2	52180			liuxilu
辞章	ci2'zhang1	52181			liuxilu
慈颜	ci2'yan2	52182			liuxilu
凑拢	cou4'long3	52183			liuxilu
搭扣	da1'kou4	52184			liuxilu
打食	da3'shi2	52185			liuxilu
打通关	da3'tong1'guan1	52186			liuxilu
大轰大嗡	da4'hong1'da4'weng1	52187			liuxilu
大叶杨	da4'ye4'yang2	52188			liuxilu
待聘	dai4'pin4	52189			liuxilu
单句	dan1'ju4	52190			liuxilu
淡妆浓抹	dan4'zhuang1'nong2'mo3	52191			liuxilu
倒找	dao4'zhao3	52192			liuxilu
得亏	dei3'kui1	52193			liuxilu
等外品	deng3'wai4'pin3	52194			liuxilu
嫡长子	di2'zhang3'zi3	52195			liuxilu
地埂	di4'geng3	52196			liuxilu
地脚	di4'jiao3	52197			liuxilu
地震棚	di4'zhen4'peng2	52198			liuxilu
递变	di4'bian4	52199			liuxilu
递升	di4'sheng1	52200			liuxilu
顶数	ding3'shu4	52201			liuxilu
定调子	ding4'diao4'zi	52202			liuxilu
赌瘾	du3'yin3	52203			liuxilu
端架子	duan1'jia4'zi3	52204			liuxilu
断狱	duan4'yu4	52205			liuxilu
锻工	duan4'gong1	52206			liuxilu
对词	dui4'ci2	52207			liuxilu
对火	dui4'huo3	52208			liuxilu
夺杯	duo2'bei1	52209			liuxilu
二把刀	er4'ba3'dao1	52210			liuxilu
二重奏	er4'chong2'zou4	52211			liuxilu
二一添作五	er4'yi1'tian1'zuo4'wu3	52212			liuxilu
发物	fa1'wu4	52213			liuxilu
发屋	fa1'wu1	52214			liuxilu
烦愁	fan2'chou2	52215			liuxilu
饭勺	fan4'shao2	52216			liuxilu
放暗箭	fang4'an4'jian4	52217			liuxilu
飞盘	fei1'pan2	52218			liuxilu
非职务发明	fei1'zhi2'wu4'fa1'ming2	52219			liuxilu
废品率	fei4'pin3'lv4	52220			liuxilu
奋勉	fen4'mian3	52221			liuxilu
烽燧	feng1'sui4	52222			liuxilu
蜂腰	feng1'yao1	52223			liuxilu
浮皮潦草	fu2'pi2'liao2'cao3	52224			liuxilu
附寄	fu4'ji4	52225			liuxilu
富商大贾	fu4'shang1'da4'gu3	52226			liuxilu
腹股沟	fu4'gu3'gou1	52227			liuxilu
改锥	gai3'zhui1	52228			liuxilu
芥蓝	gai4'lan2	52229			liuxilu
赶趟儿	gan3'tang4'er	52230			liuxilu
刚勇	gang1'yong3	52231			liuxilu
港味儿	gang3'wei4'er2	52232			liuxilu
高射机枪	gao1'she4'ji1'qiang1	52233			liuxilu
根芽	gen1'ya2	52234			liuxilu
工稳	gong1'wen3	52235			liuxilu
公制	gong1'zhi4	52236			liuxilu
苟且偷安	gou3'qie3'tou1'an1	52237			liuxilu
狗屎堆	gou3'shi3'dui1	52238			liuxilu
